,time,mag,mag_err
2973,2197.696384114941,14.684856292273425,0.01867005565465731
2974,2197.703328483196,14.669768444777493,0.01841102854584275
2975,2197.710272850985,14.682140693125925,0.018655748792429306
2976,2197.717217218774,14.665271231961826,0.01832873940669556
2977,2197.724161586563,14.586854665047664,0.017057391758022497
2978,2197.731105953887,14.654135925949758,0.018145628793932507
2979,2197.7380503212094,14.687172808897483,0.01869570147539086
2980,2197.744994688532,14.651077602190943,0.01808649455254618
2981,2197.7519390558555,14.602095132554549,0.017300715428344153
2982,2197.758883422713,14.689529762970754,0.018751390450994988
2983,2197.765827789571,14.66948521067476,0.01840234590963125
2984,2197.772772156428,14.651495185843883,0.018086382434525334
2985,2197.779716523286,14.640783065546474,0.017920283482435743
2986,2197.786660890143,14.665297144156993,0.01831678733657421
2987,2197.793605256534,14.671384103140843,0.018436737665143317
2988,2197.800549622926,14.668639278801434,0.018385030872815945
2989,2197.8074939888525,14.650769921976762,0.01808109715968665
2990,2197.814438355245,14.662436447595853,0.018275282977116027
2991,2197.8213827211703,14.66300691251551,0.018278470194187293
2992,2197.828327087097,14.627919947900205,0.017717652292525945
2993,2197.835271453023,14.630467063332944,0.017770890024614818
2994,2197.842215818483,14.647017726766851,0.018025444136826507
2995,2197.84916018441,14.64675010439606,0.018008420785845435
2996,2197.8561045494052,14.691135820050855,0.018759963462692632
2997,2197.863048914865,14.647113486923685,0.018010511997758282
2998,2197.8699932803256,14.664004661092212,0.018352088317092934
2999,2197.8769376453206,14.609123080294493,0.017425691121083154
3000,2197.8838820103156,14.636207357891811,0.017855007611867302
3001,2197.89082637531,14.64256745395693,0.017948595244506423
3002,2197.897770739839,14.63268801709374,0.017822131566317952
3003,2197.904715104368,14.661811269285478,0.0182663291094295
3004,2197.911659468898,14.646195386660438,0.018005210291929467
3005,2197.9186038334265,14.659246525166122,0.018219702275976107
3006,2197.9255481979562,14.592909710778516,0.017159801439655488
3007,2197.93249256202,14.65192292203709,0.018148600568125176
3008,2197.9394369260835,14.653938136298946,0.018129923514170195
3009,2197.946381290146,14.708022947219854,0.019061778698506827
3010,2197.953325653744,14.639360790302236,0.01789119588919179
3011,2197.960270017342,14.634890044472138,0.017813982111636338
3012,2197.9672143809403,14.671813157213291,0.01846581812173004
3013,2197.974158744538,14.677619341577495,0.01854896216112095
3014,2197.9811031081363,14.628136252487824,0.017723954615790287
3015,2197.9880474712686,14.636178355282748,0.017843294491160788
3016,2197.9949918344,14.674330756058614,0.01849539132791319
3017,2198.001936197532,14.602306011842385,0.017301364676132854
3018,2198.008880560199,14.615564708543369,0.017550586095008203
3019,2198.015824922866,14.656638169109081,0.01820320704709168
3020,2198.0227692859976,14.635695641147729,0.017834228641990968
3021,2198.029713648199,14.67002174446788,0.018418557855051972
3022,2198.0366580108657,14.6508520844849,0.018084141109486473
3023,2198.043602373066,14.643958163974764,0.018050950437767325
3024,2198.0505467352677,14.636140613576357,0.01785829637619043
3025,2198.0574910974683,14.656214779801033,0.018180724865103554
3026,2198.064435459203,14.63002084405545,0.017748995709466468
3027,2198.0713798214038,14.630963407544101,0.017748653284428206
3028,2198.078324183139,14.66587826278755,0.018328046447933722
3029,2198.085268544409,14.641530741161068,0.01792910610367955
3030,2198.092212906144,14.676956644910554,0.01852143096135967
3031,2198.099157267413,14.672687397915691,0.018468602129338547
3032,2198.106101628683,14.629410451010022,0.017719323281888025
3033,2198.113045989953,14.648837884762361,0.018037340569113415
3034,2198.119990350756,14.635378017055084,0.01783428269315491
3035,2198.126934712026,14.64720442271078,0.01802583923616138
3036,2198.133879072831,14.632979285757125,0.017804311562648695
3037,2198.1408234336345,14.648078603661387,0.018053656396766524
3038,2198.147767793972,14.678211656357432,0.018543161601913823
3039,2198.15471215431,14.614282655267395,0.01749204250107885
3040,2198.161656514649,14.668349998508337,0.018378603869718593
3041,2198.1686008749866,14.653474063683793,0.018152652211839735
3042,2198.175545235324,14.6799263322998,0.01859172236398153
3043,2198.1824895951977,14.672603571862291,0.018463154592582656
3044,2198.1894339550704,14.61178528172014,0.017448675977388858
3045,2198.196378314943,14.625084245860576,0.017672963686091205
3046,2198.20332267435,14.644101592237362,0.018007116051161058
3047,2198.210267033757,14.642662587586358,0.01793659340813276
3048,2198.217211393164,14.61968158020654,0.017607591547515917
3049,2198.2241557525704,14.66236596544258,0.01828017162693349
3050,2198.2311001119774,14.655849936710307,0.018166475113128522
3051,2198.238044470919,14.648204538127082,0.018036560981343222
3052,2198.24498882986,14.682915713980966,0.018618637490153606
3053,2198.251933188801,14.632920584533379,0.017813081491685378
3054,2198.258877547277,14.69033977745195,0.018773473629667727
3055,2198.265821905753,14.651252994268583,0.018080507636038957
3056,2198.2727662642274,14.652129620851913,0.018106023999716326
3057,2198.2797106227035,14.624785842246727,0.01766483202299445
3058,2198.2866549811797,14.64807132986964,0.01804123566790632
3059,2198.293599339189,14.668100289286336,0.018414740645148826
3060,2198.300543697199,14.637824376956422,0.01787608309778299
3061,2198.307488055209,14.640015157854455,0.01791038007869595
3062,2198.314432412753,14.649852098357211,0.018066046708690102
3063,2198.3213767702973,14.655796653321422,0.018181336865688815
3064,2198.328321127841,14.688369140626492,0.01871638156500981
3065,2198.335265485386,14.67020957543044,0.018397459820334607
3066,2198.3422098429305,14.634359490797689,0.017815535364204788
3067,2198.349154200009,14.63719972283277,0.01784919953536729
3068,2198.356098557088,14.639791023134213,0.017906445951109184
3069,2198.363042913701,14.676955787465658,0.018515118947435173
3070,2198.369987270779,14.656431307884718,0.018166593012154727
3071,2198.3769316273915,14.65519858712071,0.0181707509129284
3072,2198.383875984005,14.657667883827994,0.018208643808499143
3073,2198.390820340618,14.69022494272537,0.01874238981090578
3074,2198.397764696765,14.673432836438439,0.018463536280756494
3075,2198.404709052913,14.630017097472544,0.017730621524731344
3076,2198.41165340906,14.650335893944012,0.01807920592770486
3077,2198.418597765207,14.618802759275678,0.017616375450335415
3078,2198.425542121354,14.638668944836565,0.017905668589728415
3079,2198.432486477036,14.644276307872211,0.01799608559576287
3080,2198.4394308327173,14.61264701433048,0.017481521482312405
3081,2198.446375187933,14.633591520521874,0.01782429927216028
3082,2198.453319543615,14.652689950303241,0.018125046998150884
3083,2198.460263898831,14.665557106710617,0.018357479414436717
3084,2198.467208254047,14.653333501705651,0.018138957075886076
3085,2198.4741526092625,14.675944838497786,0.018509967254658755
3086,2198.4810969640134,14.61491574345147,0.01756422401053709
3087,2198.488041318764,14.596187295732063,0.01724657912880947
3088,2198.494985673514,14.617855602496666,0.017543032006593694
3089,2198.501930028264,14.667974078937922,0.01840692380636227
3090,2198.508874382549,14.684484570935023,0.01865339026206143
3091,2198.515818736834,14.650264113586154,0.018070156273536767
3092,2198.522763091118,14.676073966523857,0.018506747003648915
3093,2198.529707445402,14.655802118711962,0.018202992086380345
3094,2198.536651799222,14.658406543823135,0.018225613243690514
3095,2198.543596153041,14.673450383933677,0.018453947646894123
3096,2198.550540506859,14.636962475963117,0.017845919968664692
3097,2198.5574848606784,14.647961768822535,0.0180427536352617
3098,2198.564429214032,14.684144151733951,0.01870821147428968
3099,2198.571373567386,14.644265321567564,0.017979472295181056
3100,2198.5783179207383,14.634272009785276,0.017807435418243825
3101,2198.585262274092,14.683902162708835,0.018654375652312788
3102,2198.5922066269795,14.661903688327268,0.01827059756104772
3103,2198.599150979867,14.649286850645764,0.018073580948129653
3104,2198.606095332755,14.684540369348442,0.018652205977222207
3105,2198.613039685643,14.666896563414175,0.018353598935122284
3106,2198.619984038065,14.618028959392843,0.017590424515597915
3107,2198.6269283904867,14.680259569534174,0.018593992757055866
3108,2198.6338727429084,14.666223050717724,0.01834655718529134
3109,2198.640817095331,14.689849380099123,0.018809678812094135
3110,2198.6477614472874,14.654712467425663,0.01814628765105903
3111,2198.654705799243,14.670330863200371,0.018414072053865187
3112,2198.6616501511994,14.636684175411668,0.017850525054941335
3113,2198.668594502691,14.656350670008383,0.018175363369720685
3114,2198.675538854646,14.68368549003195,0.018659520056752893
3115,2198.6824832061375,14.680520209796407,0.01858193070219116
3116,2198.689427557629,14.652265257289743,0.018121489118634253
3117,2198.6963719086534,14.713155036703458,0.019174971093899956
3118,2198.703316259678,14.671806972599295,0.018427462268279054
3119,2198.710260610703,14.684005137029358,0.018642010344777908
3120,2198.717204961728,14.647646399755155,0.018056759053714257
3121,2198.724149312754,14.666765817187054,0.018367292978037294
3122,2198.7310936633125,14.644782977716687,0.017997395079685917
3123,2198.738038013872,14.661827890585846,0.01827447710437318
3124,2198.7449823644315,14.719594119498295,0.01927337487931632
3125,2198.751926714524,14.629491544286394,0.017736696446865815
3126,2198.7588710650843,14.658485238091382,0.01821532570441007
3127,2198.7658154151786,14.642251373716158,0.017936557893495273
3128,2198.772759764806,14.623319635838934,0.017667318149902345
3129,2198.7797041148997,14.669660362923478,0.018402561762888073
3130,2198.7866484645274,14.634698263920985,0.017807476829938027
3131,2198.7935928141565,14.689509238531574,0.018746428689387067
3132,2198.8005371637837,14.70088713556354,0.018928722804236197
3133,2198.807481512946,14.659324689073623,0.018264557030143416
3134,2198.814425862108,14.681009798925773,0.01859626365735834
3135,2198.821370211271,14.650842482116824,0.018085987858908793
3136,2198.828314560434,14.624803345669834,0.017655104287173002
3137,2198.835258909596,14.679517849665364,0.01856172378852372
3138,2198.842203258293,14.681169936531086,0.018593582825926974
3139,2198.8491476069894,14.63198607209589,0.017781572608044725
3140,2198.85609195522,14.654807599571434,0.018145651478775317
3141,2198.863036303917,14.635262698667171,0.017836714479863385
3142,2198.869980652148,14.686979352536463,0.018704383239735563
3143,2198.876925000379,14.647733319008877,0.01805774327288272
3144,2198.8838693486096,14.685656083162177,0.018660046584470093
3145,2198.8908136963755,14.65435213002532,0.018178527711866684
3146,2198.897758044141,14.654226778850147,0.01813145316994901
3147,2198.904702391906,14.634448623178953,0.017820822158813872
3148,2198.911646739672,14.663026127461043,0.01830295566563685
3149,2198.9185910869714,14.67684496576275,0.01851772723202056
3150,2198.925535434271,14.66994968985056,0.018395189261651658
3151,2198.9324797815707,14.6393712187704,0.017905331642252095
3152,2198.9394241288705,14.670123323130747,0.01841041185835423
3153,2198.946368475705,14.68247637921996,0.01864963899046494
3154,2198.9533128225385,14.644741179310879,0.01798432103899606
3155,2198.960257169373,14.662572761650393,0.018278852848182293
3156,2198.967201516207,14.638319731755109,0.017879357553164027
3157,2198.974145862575,14.664180011594397,0.018332005755651002
3158,2198.9810902089434,14.656355809302442,0.018223675204833655
3159,2198.988034555312,14.685473191364778,0.01865707020552993
3160,2198.994978901681,14.640059276697302,0.017905240667258734
3161,2199.0019232475834,14.67235599051518,0.018448985624828808
3162,2199.008867593485,14.627543377276291,0.01769896649407674
3163,2199.015811939389,14.68261837311107,0.018613688495803124
3164,2199.0227562852915,14.680922848744869,0.01858776023870056
3165,2199.029700630728,14.671190098730703,0.018422998188962574
3166,2199.036644976166,14.68545915570228,0.018666263170442884
3167,2199.043589321603,14.668545149924478,0.01837857360963439
3168,2199.050533666575,14.660429467697297,0.018259524299313296
3169,2199.0574780120114,14.650579095372278,0.018077104274685486
3170,2199.0644223569825,14.674805648163511,0.018473930801271018
3171,2199.0713667019545,14.651268626211746,0.018086938982128906
3172,2199.07831104646,14.6708753320262,0.018422722780168033
3173,2199.0852553909654,14.652924170050289,0.01811600637133777
3174,2199.092199735472,14.672036841850103,0.018449810253158824
3175,2199.099144079978,14.675467670225196,0.018535859332213765
3176,2199.1060884244826,14.655433695362118,0.018184301901090175
3177,2199.113032768523,14.702694017195645,0.018952923511361693
3178,2199.1199771125634,14.646367685204442,0.018014567610302
3179,2199.126921456603,14.670742981089274,0.018401256749284885
3180,2199.133865800177,14.689947406528868,0.018744902726645928
3181,2199.140810144218,14.622770036698695,0.017636361456395182
3182,2199.147754487793,14.678535254484201,0.0185381585032103
3183,2199.1546988309005,14.667561428112293,0.01839748936541745
3184,2199.161643174475,14.654382255720577,0.018149970192511987
3185,2199.1685875175845,14.674819668931075,0.018493353320129302
3186,2199.1755318606934,14.676017167702588,0.018550844699101787
3187,2199.182476203801,14.68336959539941,0.01863264418000634
3188,2199.18942054691,14.681237515595035,0.01860482409900392
3189,2199.196364889554,14.693989636758019,0.01880706999617755
3190,2199.203309232197,14.685952590222874,0.018670691437608435
3191,2199.2102535748395,14.676584960317639,0.018532383908733734
3192,2199.2171979170175,14.702103070615161,0.0189801026753823
3193,2199.224142259195,14.654268075354107,0.018138212485138777
3194,2199.231086601372,14.675275875402436,0.018550500719248103
3195,2199.238030943549,14.681093929842651,0.018604684709390702
3196,2199.244975285727,14.71351876698296,0.01915221143327146
3197,2199.251919627439,14.701424312721999,0.018932161914567334
3198,2199.2588639691503,14.652582472071396,0.01811852125764546
